timestamp,price
2025-08-04 09:30:00.608,101.30788754297974
2025-08-04 09:30:00.609,101.25474395614967
2025-08-04 09:30:00.610,101.23785503866158
2025-08-04 09:30:00.611,101.21955526677579
2025-08-04 09:30:00.612,101.16855483991574
2025-08-04 09:30:00.613,101.22550701889362
2025-08-04 09:30:00.614,101.29382070732221
2025-08-04 09:30:00.615,101.19285694947811
2025-08-04 09:30:00.616,101.35993149894367
2025-08-04 09:30:00.617,101.29378823859427
2025-08-04 09:30:00.618,101.30041667057266
2025-08-04 09:30:00.619,101.41357400104305
2025-08-04 09:30:00.620,101.34908799998573
2025-08-04 09:30:00.621,101.45672301551906
2025-08-04 09:30:00.622,101.3820034522664
2025-08-04 09:30:00.623,101.51930794485656
2025-08-04 09:30:00.624,101.45905589709088
2025-08-04 09:30:00.625,101.58484241331416
2025-08-04 09:30:00.626,101.37632871836553
2025-08-04 09:30:00.627,101.56572027196113
2025-08-04 09:30:00.628,101.62090915373646
2025-08-04 09:30:00.629,101.503440170685
2025-08-04 09:30:00.630,101.55634640375719
2025-08-04 09:30:00.631,101.39182419141487
2025-08-04 09:30:00.632,101.50755301089697
2025-08-04 09:30:00.633,101.29707967982077
2025-08-04 09:30:00.634,101.35203591096057
2025-08-04 09:30:00.635,101.39765160243128
2025-08-04 09:30:00.636,101.39446546933749
2025-08-04 09:30:00.637,101.47787809031777
2025-08-04 09:30:00.638,101.44899660165416
2025-08-04 09:30:00.639,101.4927908854276
2025-08-04 09:30:00.640,101.51038101154188
2025-08-04 09:30:00.641,101.24347624459696
2025-08-04 09:30:00.642,101.4802083440721
2025-08-04 09:30:00.643,101.52292727505157
2025-08-04 09:30:00.644,101.59886271222311
2025-08-04 09:30:00.645,101.76489528245351
2025-08-04 09:30:00.646,101.94268875115746
2025-08-04 09:30:00.647,101.98684162810152
2025-08-04 09:30:00.648,102.00108075187252
2025-08-04 09:30:00.649,101.92171316737314
2025-08-04 09:30:00.650,101.8521438426481
2025-08-04 09:30:00.651,101.66481852784001
2025-08-04 09:30:00.652,101.57541628743775
2025-08-04 09:30:00.653,101.55031407013553
2025-08-04 09:30:00.654,101.50133194354487
2025-08-04 09:30:00.655,101.48548507774467
2025-08-04 09:30:00.656,101.52755647166038
2025-08-04 09:30:00.657,101.50155766356511
2025-08-04 09:30:00.658,101.61021547971035
2025-08-04 09:30:00.659,101.74960509090869
2025-08-04 09:30:00.660,101.67874006275359
2025-08-04 09:30:00.661,101.77360517077815
2025-08-04 09:30:00.662,101.99090953608541
2025-08-04 09:30:00.663,102.04030779259018
2025-08-04 09:30:00.664,101.90832165529498
2025-08-04 09:30:00.665,101.92053968322452
2025-08-04 09:30:00.666,101.97970090938311
2025-08-04 09:30:00.667,101.88870782711717
2025-08-04 09:30:00.668,101.81896795491976
2025-08-04 09:30:00.669,101.86358024880352
2025-08-04 09:30:00.670,101.98766587123761
2025-08-04 09:30:00.671,101.85920708177518
2025-08-04 09:30:00.672,101.89911855285186
2025-08-04 09:30:00.673,102.06920911839488
2025-08-04 09:30:00.674,102.07858922658343
2025-08-04 09:30:00.675,102.13129384086953
2025-08-04 09:30:00.676,102.19206058349805
2025-08-04 09:30:00.677,102.2229769159724
2025-08-04 09:30:00.678,102.1299299853303
2025-08-04 09:30:00.679,102.11051493049992
2025-08-04 09:30:00.680,102.14385983474727
2025-08-04 09:30:00.681,102.19681017955726
2025-08-04 09:30:00.682,102.20671747882488
2025-08-04 09:30:00.683,102.20116022301757
2025-08-04 09:30:00.684,102.31379076435101
2025-08-04 09:30:00.685,102.34681912612547
2025-08-04 09:30:00.686,102.56161027954444
2025-08-04 09:30:00.687,102.50237003498778
2025-08-04 09:30:00.688,102.61749828705108
2025-08-04 09:30:00.689,102.52438275199009
2025-08-04 09:30:00.690,102.45079237085629
2025-08-04 09:30:00.691,102.36359442648163
2025-08-04 09:30:00.692,102.47846618943761
2025-08-04 09:30:00.693,102.5155510644239
2025-08-04 09:30:00.694,102.40200017519258
2025-08-04 09:30:00.695,102.42161744197368
2025-08-04 09:30:00.696,102.5245998842824
2025-08-04 09:30:00.697,102.47244753586928
2025-08-04 09:30:00.698,102.60265192334779
2025-08-04 09:30:00.699,102.47204831014545
2025-08-04 09:30:00.700,102.38836195719848
2025-08-04 09:30:00.701,102.3337474276191
2025-08-04 09:30:00.702,102.31947619459785
2025-08-04 09:30:00.703,102.16222888745192
2025-08-04 09:30:00.704,102.09813377456511
2025-08-04 09:30:00.705,102.14187749842255
2025-08-04 09:30:00.706,102.17130458174836
2025-08-04 09:30:00.707,102.21676184122039
2025-08-04 09:30:00.708,102.19839879047294
2025-08-04 09:30:00.709,102.27814306181497
2025-08-04 09:30:00.710,102.2165713259878
2025-08-04 09:30:00.711,101.96143758616832
2025-08-04 09:30:00.712,101.90688713217997
2025-08-04 09:30:00.713,102.04548252401779
2025-08-04 09:30:00.714,101.97145123900387
2025-08-04 09:30:00.715,101.92402175635951
2025-08-04 09:30:00.716,102.02855205650108
2025-08-04 09:30:00.717,102.08343869181306
2025-08-04 09:30:00.718,101.99753115022968
2025-08-04 09:30:00.719,102.0973335205444
2025-08-04 09:30:00.720,102.1687862178374
2025-08-04 09:30:00.721,102.29104128575263
2025-08-04 09:30:00.722,102.48210180354795
2025-08-04 09:30:00.723,102.58290832560209
2025-08-04 09:30:00.724,102.50409789236758
2025-08-04 09:30:00.725,102.44141374689345
2025-08-04 09:30:00.726,102.54687676079547
2025-08-04 09:30:00.727,102.59567707165155
2025-08-04 09:30:00.728,102.66112238888384
2025-08-04 09:30:00.729,102.87465164667917
2025-08-04 09:30:00.730,102.86458179892976
2025-08-04 09:30:00.731,102.96921018105539
2025-08-04 09:30:00.732,103.06099708393253
2025-08-04 09:30:00.733,103.09875233466121
2025-08-04 09:30:00.734,103.01276855813528
2025-08-04 09:30:00.735,103.10762217274724
2025-08-04 09:30:00.736,103.23597998352854
2025-08-04 09:30:00.737,103.12886236058496
2025-08-04 09:30:00.738,102.96475081785398
2025-08-04 09:30:00.739,102.88501375352229
2025-08-04 09:30:00.740,102.84249042899724
2025-08-04 09:30:00.741,102.98555438780274
2025-08-04 09:30:00.742,102.94401010508597
2025-08-04 09:30:00.743,102.97149562987597
2025-08-04 09:30:00.744,103.16704774625484
2025-08-04 09:30:00.745,103.16445579229706
2025-08-04 09:30:00.746,103.38315672982021
2025-08-04 09:30:00.747,103.56881024038152
2025-08-04 09:30:00.748,103.47562714107953
2025-08-04 09:30:00.749,103.50456732615227
2025-08-04 09:30:00.750,103.44430636660437
2025-08-04 09:30:00.751,103.32299790863098
2025-08-04 09:30:00.752,103.44555070576537
2025-08-04 09:30:00.753,103.2847271960387
2025-08-04 09:30:00.754,103.31681767599483
2025-08-04 09:30:00.755,103.39300290603327
2025-08-04 09:30:00.756,103.48200474688302
2025-08-04 09:30:00.757,103.27440899673338
2025-08-04 09:30:00.758,103.32705390878627
2025-08-04 09:30:00.759,103.37076941277257
2025-08-04 09:30:00.760,103.47988913722489
2025-08-04 09:30:00.761,103.60916458858388
2025-08-04 09:30:00.762,103.74605331974246
2025-08-04 09:30:00.763,103.73686167096665
2025-08-04 09:30:00.764,103.72186600987897
2025-08-04 09:30:00.765,103.64024383335098
2025-08-04 09:30:00.766,103.67786046420531
2025-08-04 09:30:00.767,103.93975892676933
2025-08-04 09:30:00.768,103.96517321358004
2025-08-04 09:30:00.769,104.06930257628555
2025-08-04 09:30:00.770,104.01924359731785
2025-08-04 09:30:00.771,103.9887698591201
2025-08-04 09:30:00.772,103.94791368461688
2025-08-04 09:30:00.773,103.81732278081796
2025-08-04 09:30:00.774,103.81954041386071
2025-08-04 09:30:00.775,103.83660935977902
2025-08-04 09:30:00.776,103.97954584128938
2025-08-04 09:30:00.777,104.22030250511088
2025-08-04 09:30:00.778,104.30171892725174
2025-08-04 09:30:00.779,104.31635177199826
2025-08-04 09:30:00.780,104.26529529479
2025-08-04 09:30:00.781,104.30943372998061
2025-08-04 09:30:00.782,104.26703997171425
2025-08-04 09:30:00.783,104.22741250720303
2025-08-04 09:30:00.784,104.11222368141271
2025-08-04 09:30:00.785,103.90732730735871
2025-08-04 09:30:00.786,104.1908718755202
2025-08-04 09:30:00.787,104.31592163490156
2025-08-04 09:30:00.788,104.32946917713778
2025-08-04 09:30:00.789,104.34003247747873
2025-08-04 09:30:00.790,104.37724761209704
2025-08-04 09:30:00.791,104.41932234636045
2025-08-04 09:30:00.792,104.32955705429725
2025-08-04 09:30:00.793,104.39390312815664
2025-08-04 09:30:00.794,104.47010466744979
2025-08-04 09:30:00.795,104.4401845921177
2025-08-04 09:30:00.796,104.54392317866348
2025-08-04 09:30:00.797,104.62088823301515
2025-08-04 09:30:00.798,104.58717720417322
2025-08-04 09:30:00.799,104.59654643577133
2025-08-04 09:30:00.800,104.64482487106797
2025-08-04 09:30:00.801,104.63774581292235
2025-08-04 09:30:00.802,104.71594074591788
2025-08-04 09:30:00.803,104.69356803913672
2025-08-04 09:30:00.804,104.55682130810126
2025-08-04 09:30:00.805,104.48723671730862
2025-08-04 09:30:00.806,104.58191593730933
2025-08-04 09:30:00.807,104.63545968915483
2025-08-04 09:30:00.808,104.60283938475469
2025-08-04 09:30:00.809,104.78120149029849
2025-08-04 09:30:00.810,104.89546882045107
2025-08-04 09:30:00.811,104.82000448850795
2025-08-04 09:30:00.812,104.887489852091
2025-08-04 09:30:00.813,104.73351077768987
2025-08-04 09:30:00.814,104.76420093405629
2025-08-04 09:30:00.815,104.7839663518731
2025-08-04 09:30:00.816,104.72959368100072
2025-08-04 09:30:00.817,104.777682680975
2025-08-04 09:30:00.818,104.66054360243537
2025-08-04 09:30:00.819,104.65974498619151
2025-08-04 09:30:00.820,104.83344920776108
2025-08-04 09:30:00.821,104.94635079903101
2025-08-04 09:30:00.822,104.7864480411792
2025-08-04 09:30:00.823,104.67832039989143
2025-08-04 09:30:00.824,104.93749342479578
2025-08-04 09:30:00.825,104.9563090469342
2025-08-04 09:30:00.826,105.080271551141
2025-08-04 09:30:00.827,105.06669835518137
2025-08-04 09:30:00.828,104.9959375816271
2025-08-04 09:30:00.829,104.9435768926511
2025-08-04 09:30:00.830,105.16052867789669
2025-08-04 09:30:00.831,105.13496325940132
2025-08-04 09:30:00.832,105.1902143457346
2025-08-04 09:30:00.833,105.13689482628507
2025-08-04 09:30:00.834,105.17038957133735
2025-08-04 09:30:00.835,105.05360198031752
2025-08-04 09:30:00.836,105.20857459554253
2025-08-04 09:30:00.837,105.12470379140507
2025-08-04 09:30:00.838,105.21459349451571
2025-08-04 09:30:00.839,105.25538273122704
2025-08-04 09:30:00.840,105.14491754029054
2025-08-04 09:30:00.841,105.0233343965891
2025-08-04 09:30:00.842,105.13453961136302
2025-08-04 09:30:00.843,105.13662369397
2025-08-04 09:30:00.844,105.32045756077525
2025-08-04 09:30:00.845,105.45723709392907
2025-08-04 09:30:00.846,105.6930624222314
2025-08-04 09:30:00.847,105.6237699109099
2025-08-04 09:30:00.848,105.78349568839056
2025-08-04 09:30:00.849,105.79615535277773
2025-08-04 09:30:00.850,105.86495782592955
2025-08-04 09:30:00.851,105.8096433257079
2025-08-04 09:30:00.852,105.65286219467171
2025-08-04 09:30:00.853,105.61893803180588
2025-08-04 09:30:00.854,105.53279154913253
2025-08-04 09:30:00.855,105.31918926574912
2025-08-04 09:30:00.856,105.35259269062507
2025-08-04 09:30:00.857,105.38772401414901
2025-08-04 09:30:00.858,105.37527140303305
2025-08-04 09:30:00.859,105.52514808279612
2025-08-04 09:30:00.860,105.65622364612938
2025-08-04 09:30:00.861,105.71372967107818
2025-08-04 09:30:00.862,105.55609588919005
2025-08-04 09:30:00.863,105.55814962968336
2025-08-04 09:30:00.864,105.74111341687687
2025-08-04 09:30:00.865,105.78662007474883
2025-08-04 09:30:00.866,105.84569540659419
2025-08-04 09:30:00.867,105.71677164360202
2025-08-04 09:30:00.868,105.93728015353425
2025-08-04 09:30:00.869,105.85090485041208
2025-08-04 09:30:00.870,105.9440581379175
2025-08-04 09:30:00.871,105.93902022694982
2025-08-04 09:30:00.872,105.83086965161944
2025-08-04 09:30:00.873,106.04395830165689
2025-08-04 09:30:00.874,106.00548595040644
2025-08-04 09:30:00.875,106.01993030609478
2025-08-04 09:30:00.876,106.04129658877007
2025-08-04 09:30:00.877,105.99863590004449
2025-08-04 09:30:00.878,106.02515202322752
2025-08-04 09:30:00.879,106.0077266309361
2025-08-04 09:30:00.880,105.89638402338434
2025-08-04 09:30:00.881,105.81069704620946
2025-08-04 09:30:00.882,105.8708758966596
2025-08-04 09:30:00.883,105.7370048464823
2025-08-04 09:30:00.884,105.81525663052008
2025-08-04 09:30:00.885,106.00566838178926
2025-08-04 09:30:00.886,105.9296434085409
2025-08-04 09:30:00.887,106.09951521150248
2025-08-04 09:30:00.888,106.25803405455233
2025-08-04 09:30:00.889,106.16791812603061
2025-08-04 09:30:00.890,106.19336603891507
2025-08-04 09:30:00.891,105.90840321955736
2025-08-04 09:30:00.892,106.02874417686533
2025-08-04 09:30:00.893,106.09314468138773
2025-08-04 09:30:00.894,105.9521809610327
2025-08-04 09:30:00.895,106.0291354919884
2025-08-04 09:30:00.896,105.92204952079803
2025-08-04 09:30:00.897,105.75581123533256
2025-08-04 09:30:00.898,105.5578823278818
2025-08-04 09:30:00.899,105.7009828745969
2025-08-04 09:30:00.900,105.56483959109934
2025-08-04 09:30:00.901,105.52267056832542
2025-08-04 09:30:00.902,105.62126387664681
2025-08-04 09:30:00.903,105.63054020003123
2025-08-04 09:30:00.904,105.7833540908327
2025-08-04 09:30:00.905,105.88567360900481
2025-08-04 09:30:00.906,105.9395717665883
2025-08-04 09:30:00.907,105.9402964300517
2025-08-04 09:30:00.908,106.0115959619223
2025-08-04 09:30:00.909,106.05837265869204
2025-08-04 09:30:00.910,106.07593801904876
2025-08-04 09:30:00.911,106.11481874411277
2025-08-04 09:30:00.912,106.24525980398444
2025-08-04 09:30:00.913,106.10963207959466
2025-08-04 09:30:00.914,105.8973997106188
2025-08-04 09:30:00.915,105.92679572317456
2025-08-04 09:30:00.916,105.85072316117356
2025-08-04 09:30:00.917,105.99981335733152
2025-08-04 09:30:00.918,105.99091605648172
2025-08-04 09:30:00.919,106.04871359956489
2025-08-04 09:30:00.920,106.30125963806442
2025-08-04 09:30:00.921,106.39243657261738
2025-08-04 09:30:00.922,106.4887288758012
2025-08-04 09:30:00.923,106.43506428572937
2025-08-04 09:30:00.924,106.39486164861948
2025-08-04 09:30:00.925,106.41425882465572
2025-08-04 09:30:00.926,106.49111173427721
2025-08-04 09:30:00.927,106.3527287018588
2025-08-04 09:30:00.928,106.33907436006133
2025-08-04 09:30:00.929,106.17126232492123
2025-08-04 09:30:00.930,106.0150122971315
2025-08-04 09:30:00.931,106.04760069773688
2025-08-04 09:30:00.932,106.1540955221267
2025-08-04 09:30:00.933,106.00902906228917
2025-08-04 09:30:00.934,105.93600498805898
2025-08-04 09:30:00.935,105.89390564341726
2025-08-04 09:30:00.936,106.02390226889801
2025-08-04 09:30:00.937,106.18399827669836
2025-08-04 09:30:00.938,106.0632104303078
2025-08-04 09:30:00.939,105.99535635021985
2025-08-04 09:30:00.940,105.88064549700485
2025-08-04 09:30:00.941,105.82838269753985
2025-08-04 09:30:00.942,105.79333112591479
2025-08-04 09:30:00.943,105.68582025189538
2025-08-04 09:30:00.944,105.76280946022817
2025-08-04 09:30:00.945,105.76108276936043
2025-08-04 09:30:00.946,105.69299787887837
2025-08-04 09:30:00.947,105.63309300010619
2025-08-04 09:30:00.948,105.79309651469778
2025-08-04 09:30:00.949,105.81048671983778
2025-08-04 09:30:00.950,105.73281280417977
2025-08-04 09:30:00.951,105.65595724380083
2025-08-04 09:30:00.952,105.6591858150584
2025-08-04 09:30:00.953,105.65805575755257
2025-08-04 09:30:00.954,105.71229676235706
2025-08-04 09:30:00.955,105.75367270103965
2025-08-04 09:30:00.956,105.66397479387766
2025-08-04 09:30:00.957,105.78642592164653
2025-08-04 09:30:00.958,105.74314592161812
2025-08-04 09:30:00.959,105.82086561574786
2025-08-04 09:30:00.960,105.71117584013574
2025-08-04 09:30:00.961,105.88482416744654
2025-08-04 09:30:00.962,105.83128814450576
2025-08-04 09:30:00.963,105.78682244496872
2025-08-04 09:30:00.964,105.6559874820972
2025-08-04 09:30:00.965,105.52764449608583
2025-08-04 09:30:00.966,105.47231755537581
2025-08-04 09:30:00.967,105.512920833126
2025-08-04 09:30:00.968,105.4229734185427
2025-08-04 09:30:00.969,105.39036055576871
2025-08-04 09:30:00.970,105.2781793770337
2025-08-04 09:30:00.971,105.21864871970033
2025-08-04 09:30:00.972,105.29841730425044
2025-08-04 09:30:00.973,105.33176524740146
2025-08-04 09:30:00.974,105.32992482389858
2025-08-04 09:30:00.975,105.3113628739135
2025-08-04 09:30:00.976,105.12920840912766
2025-08-04 09:30:00.977,105.12764616907343
2025-08-04 09:30:00.978,105.30022561364589
2025-08-04 09:30:00.979,105.38269171092345
2025-08-04 09:30:00.980,105.29598602020434
2025-08-04 09:30:00.981,105.30184019996658
2025-08-04 09:30:00.982,105.53105951449852
2025-08-04 09:30:00.983,105.4617718991366
2025-08-04 09:30:00.984,105.69557649326873
2025-08-04 09:30:00.985,105.62915703440991
2025-08-04 09:30:00.986,105.61762967021616
2025-08-04 09:30:00.987,105.45806787911573
2025-08-04 09:30:00.988,105.4949680620582
2025-08-04 09:30:00.989,105.53581477444699
2025-08-04 09:30:00.990,105.6365416825132
2025-08-04 09:30:00.991,105.67251587316453
2025-08-04 09:30:00.992,105.83409311217422
2025-08-04 09:30:00.993,105.66093890419738
2025-08-04 09:30:00.994,105.70567308145343
2025-08-04 09:30:00.995,105.82792374477596
2025-08-04 09:30:00.996,105.86824126060293
2025-08-04 09:30:00.997,105.90117074946342
2025-08-04 09:30:00.998,105.97379626196565
2025-08-04 09:30:00.999,105.9306702645333
2025-08-04 09:30:01.000,105.93698842734209
2025-08-04 09:30:01.001,105.96844636421802
2025-08-04 09:30:01.002,105.85429815436834
2025-08-04 09:30:01.003,105.78389864598883
2025-08-04 09:30:01.004,105.71978998744316
2025-08-04 09:30:01.005,105.78560366585309
2025-08-04 09:30:01.006,105.73232476012065
2025-08-04 09:30:01.007,105.92543448201079
2025-08-04 09:30:01.008,106.12047508766075
2025-08-04 09:30:01.009,106.18091932704057
2025-08-04 09:30:01.010,106.14974712662816
2025-08-04 09:30:01.011,106.42941114418828
2025-08-04 09:30:01.012,106.51034736801756
2025-08-04 09:30:01.013,106.45661317055502
2025-08-04 09:30:01.014,106.5683560982627
2025-08-04 09:30:01.015,106.47363692346906
2025-08-04 09:30:01.016,106.43526729407291
2025-08-04 09:30:01.017,106.4244458492104
2025-08-04 09:30:01.018,106.31251540771119
2025-08-04 09:30:01.019,106.28056024478711
2025-08-04 09:30:01.020,106.27744631819519
2025-08-04 09:30:01.021,106.27215739884981
2025-08-04 09:30:01.022,106.34326716030068
2025-08-04 09:30:01.023,106.11529544616589
2025-08-04 09:30:01.024,106.28327398447612
2025-08-04 09:30:01.025,106.33443013472856
2025-08-04 09:30:01.026,106.08865801300152
2025-08-04 09:30:01.027,106.18611799668702
2025-08-04 09:30:01.028,106.1234237508229
2025-08-04 09:30:01.029,106.3647723177396
2025-08-04 09:30:01.030,106.25103937119718
2025-08-04 09:30:01.031,106.29257399727473
2025-08-04 09:30:01.032,106.20700212052799
2025-08-04 09:30:01.033,106.23178995931582
2025-08-04 09:30:01.034,106.29081426799836
2025-08-04 09:30:01.035,106.38757688031083
2025-08-04 09:30:01.036,106.40142880037709
2025-08-04 09:30:01.037,106.42505877376671
2025-08-04 09:30:01.038,106.51134947320736
2025-08-04 09:30:01.039,106.498760234886
2025-08-04 09:30:01.040,106.3923170557239
2025-08-04 09:30:01.041,106.23835964359274
2025-08-04 09:30:01.042,106.35716628411181
2025-08-04 09:30:01.043,106.52493107310374
2025-08-04 09:30:01.044,106.34920972062761
2025-08-04 09:30:01.045,106.28394130018263
2025-08-04 09:30:01.046,106.11061236647221
2025-08-04 09:30:01.047,106.22954081395106
2025-08-04 09:30:01.048,106.13713537293609
2025-08-04 09:30:01.049,106.0318607102081
2025-08-04 09:30:01.050,106.10828140242323
2025-08-04 09:30:01.051,106.13860431214079
2025-08-04 09:30:01.052,106.16412349351396
2025-08-04 09:30:01.053,106.14593148591332
2025-08-04 09:30:01.054,106.12339113167683
2025-08-04 09:30:01.055,106.08035652271802
